timestamp,open,high,low,close,vol
1747736100000,646.75,646.89,645.24,646.1,1233.747
1747737000000,646.1,646.1,645.01,645.7,1976.988
1747737900000,645.7,645.8,644.58,645.57,1170.42
1747738800000,645.58,645.68,643.37,643.59,1598.671
1747739700000,643.59,644.75,641.72,644.08,3337.4
1747740600000,644.09,645.29,644.08,644.97,2322.364
1747741500000,644.97,644.98,643.46,643.82,1384.247
1747742400000,643.81,643.81,641.5,642.02,2606.833
1747743300000,642.02,642.8,641.51,641.81,1963.404
1747744200000,641.81,642.3,641.09,641.81,2856.681
1747745100000,641.81,643.07,641.51,642.54,4105.517
1747746000000,642.55,642.93,641.5,641.53,2246.725
1747746900000,641.52,642.75,641.5,641.98,1637.34
1747747800000,641.98,642.76,640.48,641.29,3532.13
1747748700000,641.29,642.47,640.44,641.44,1998.535
1747749600000,641.44,641.93,640.14,641.05,3234.161
1747750500000,641.04,643.28,640.89,641.79,1612.764
1747751400000,641.8,643.42,641.36,643.29,1934.915
1747752300000,643.29,643.73,642.35,642.49,1639.727
1747753200000,642.49,644.16,642.44,643.97,2140.178
1747754100000,643.98,645.2,643.51,645.2,1216.553
1747755000000,645.2,645.73,644.41,644.55,1877.116
1747755900000,644.55,645.36,644.37,644.8,1050.192
1747756800000,644.8,645.65,644.11,644.52,855.575
1747757700000,644.53,644.78,643.48,643.74,2328.849
1747758600000,643.74,645.0,643.67,644.9,858.992
1747759500000,644.89,646.51,644.71,645.09,3148.256
1747760400000,645.1,647.44,645.1,647.08,1905.639
1747761300000,647.07,647.35,646.3,646.74,1608.278
1747762200000,646.75,646.97,645.92,646.59,1156.7
1747763100000,646.59,648.21,646.46,646.74,2291.92
1747764000000,646.73,647.69,646.62,646.81,1187.528
1747764900000,646.81,647.42,644.59,644.92,1996.614
1747765800000,644.91,646.13,644.3,645.03,1375.57
1747766700000,645.03,645.08,642.88,643.81,1505.344
1747767600000,643.8,646.0,643.61,645.7,1123.62
1747768500000,645.71,646.77,645.46,646.56,781.406
1747769400000,646.56,647.26,646.55,646.89,828.994
1747770300000,646.89,649.0,646.89,648.05,3696.72
1747771200000,648.05,648.82,647.07,648.01,2796.346
1747772100000,648.0,648.8,647.39,648.69,983.2
1747773000000,648.7,649.0,647.99,648.32,1458.09
1747773900000,648.32,649.62,648.31,649.59,1627.641
1747774800000,649.6,650.68,648.26,648.34,2277.849
1747775700000,648.34,650.25,648.26,648.26,1097.455
1747776600000,648.25,649.75,647.82,649.31,692.323
1747777500000,649.31,650.52,649.24,650.0,521.157
1747778400000,650.0,650.65,649.43,649.78,804.261
1747779300000,649.77,649.79,648.37,649.71,739.062
1747780200000,649.7,649.8,648.65,649.76,559.727
1747781100000,649.75,650.68,649.61,650.58,888.281
1747782000000,650.57,651.62,650.34,651.62,2742.684
1747782900000,651.62,652.67,651.61,651.73,2699.98
1747783800000,651.73,651.98,650.13,650.2,1128.1
1747784700000,650.19,651.0,649.82,650.0,2152.219
1747785600000,650.0,651.11,649.66,651.02,4688.438
1747786500000,651.02,651.78,649.75,649.81,1970.176
1747787400000,649.82,650.79,649.1,650.0,1158.384
1747788300000,650.0,650.9,649.6,649.78,678.941
1747789200000,649.78,652.0,649.68,651.12,1555.788
1747790100000,651.12,651.7,650.1,650.64,1892.801
1747791000000,650.65,651.28,649.99,650.49,1688.336
1747791900000,650.5,650.84,648.85,649.4,3741.437
1747792800000,649.4,649.73,648.49,649.51,2339.454
1747793700000,649.5,650.49,648.85,649.93,1925.66
1747794600000,649.93,651.09,649.81,650.76,1672.626
1747795500000,650.77,651.44,650.47,651.32,1029.055
1747796400000,651.32,654.3,651.32,654.3,4426.212
1747797300000,654.3,656.35,653.49,656.05,7811.336
1747798200000,656.06,657.98,656.03,657.74,6873.076
1747799100000,657.74,657.98,656.27,656.59,2050.221
1747800000000,656.6,669.0,656.53,663.39,21922.7
1747800900000,663.4,663.9,660.0,660.27,7062.557
1747801800000,660.28,662.55,659.46,661.58,6491.434
1747802700000,661.58,662.52,660.76,660.98,3577.915
1747803600000,660.98,661.98,660.75,660.87,3424.433
1747804500000,660.88,662.16,660.87,661.05,2639.341
1747805400000,661.05,662.38,659.48,659.81,3162.002
1747806300000,659.81,661.4,659.54,660.92,2677.894
1747807200000,660.93,661.58,659.67,659.9,2288.035
1747808100000,659.9,661.6,659.37,661.38,2203.421
1747809000000,661.37,662.19,660.5,660.8,3567.2
1747809900000,660.8,661.18,660.12,660.13,2242.73
1747810800000,660.13,660.5,658.0,658.43,4187.498
1747811700000,658.44,658.56,654.12,655.55,6536.252
1747812600000,655.55,656.57,654.31,655.0,2368.121
1747813500000,654.99,655.87,652.51,652.89,3849.635
1747814400000,652.9,654.67,652.39,654.38,2362.549
1747815300000,654.38,654.38,651.14,651.51,3589.292
1747816200000,651.51,652.0,651.02,651.4,1970.382
1747817100000,651.4,651.9,651.1,651.24,1253.254
1747818000000,651.24,651.78,650.03,650.88,3714.624
1747818900000,650.88,651.03,650.03,650.58,1996.26
1747819800000,650.58,651.36,650.19,650.35,2377.833
1747820700000,650.35,651.99,650.23,651.51,1586.432
1747821600000,651.51,652.47,650.11,652.4,3247.761
1747822500000,652.39,653.04,651.56,652.1,1649.142
1747823400000,652.1,653.5,651.22,652.8,2917.832
1747824300000,652.8,653.36,652.4,653.1,1169.958
1747825200000,653.11,653.72,652.73,653.7,1257.817
1747826100000,653.71,655.12,653.6,655.07,2019.302
1747827000000,655.07,655.2,654.21,654.92,998.398
1747827900000,654.92,655.17,654.32,654.86,1169.548
1747828800000,654.86,654.86,652.68,653.55,3483.03
1747829700000,653.54,656.13,653.5,655.87,3480.077
1747830600000,655.87,656.31,654.03,654.49,4319.805
1747831500000,654.49,654.7,653.79,654.5,1354.407
1747832400000,654.49,654.63,652.22,652.35,1839.772
1747833300000,652.35,652.98,652.18,652.75,1486.811
1747834200000,652.76,656.89,652.76,656.79,4646.495
1747835100000,656.8,657.74,655.74,656.09,2735.445
1747836000000,656.1,656.67,654.92,655.64,2386.854
1747836900000,655.63,657.14,655.41,655.81,2438.848
1747837800000,655.82,656.33,653.97,656.19,2126.501
1747838700000,656.2,659.35,655.88,658.99,4219.152
1747839600000,658.99,659.78,657.04,658.29,6263.048
1747840500000,658.28,659.4,657.1,659.01,10082.738
1747841400000,659.01,660.97,656.53,660.28,27786.449
1747842300000,660.28,665.33,660.28,663.62,23330.444
1747843200000,663.62,665.1,662.54,664.91,14258.659
1747844100000,664.92,666.0,663.26,665.41,6119.523
1747845000000,665.42,670.46,665.24,670.12,26255.763
1747845900000,670.12,672.57,668.0,670.17,19648.819
1747846800000,670.17,672.21,666.71,669.4,18821.112
1747847700000,669.41,669.92,663.09,664.44,31568.105
1747848600000,664.45,667.84,663.06,663.45,17450.737
1747849500000,663.45,665.14,660.32,662.59,10452.824
1747850400000,662.6,668.91,662.52,668.77,6457.851
1747851300000,668.77,670.81,667.29,667.53,3896.091
1747852200000,667.53,669.76,666.81,669.63,4290.375
1747853100000,669.63,669.7,666.78,666.9,2615.416
1747854000000,666.9,669.94,666.9,669.29,2170.262
1747854900000,669.29,669.59,667.57,668.83,1820.538
1747855800000,668.84,672.14,668.84,671.25,3308.945
1747856700000,671.25,672.5,670.91,670.96,2706.103
1747857600000,670.96,672.72,670.4,670.69,1781.205
1747858500000,670.7,670.79,669.53,669.8,1480.713
1747859400000,669.81,670.32,668.38,668.94,972.399
1747860300000,668.95,670.16,668.26,669.55,1152.438
1747861200000,669.56,672.1,669.51,671.5,1398.859
1747862100000,671.5,671.5,670.1,670.25,612.887
1747863000000,670.24,673.0,670.1,672.99,1412.151
1747863900000,673.0,674.38,672.61,674.38,2004.591
1747864800000,674.37,675.0,673.45,673.96,3748.719
1747865700000,673.95,674.16,672.2,672.55,2999.532
1747866600000,672.56,673.7,671.5,672.11,1834.582
1747867500000,672.11,674.0,672.03,673.2,1398.551
1747868400000,673.21,674.93,672.47,674.87,2220.194
1747869300000,674.87,678.0,673.88,674.85,8806.144
1747870200000,674.85,676.86,673.63,673.83,4336.76
1747871100000,673.84,675.4,672.51,673.31,3567.678
1747872000000,673.31,674.94,673.31,674.89,3870.418
1747872900000,674.89,677.0,674.89,675.52,4860.398
1747873800000,675.52,675.97,673.0,673.61,3354.989
1747874700000,673.62,676.66,673.62,676.63,3070.2
1747875600000,676.62,678.57,675.37,677.88,5095.705
1747876500000,677.89,678.1,676.0,676.9,1550.648
1747877400000,676.9,677.55,674.87,675.29,2133.479
1747878300000,675.29,676.56,674.34,676.43,2140.521
1747879200000,676.42,681.0,676.42,678.17,17537.875
1747880100000,678.18,681.4,677.76,680.91,6033.182
1747881000000,680.92,684.5,680.36,683.5,18374.023
1747881900000,683.5,686.67,680.43,681.79,15499.818
1747882800000,681.8,683.49,681.79,681.95,5925.817
1747883700000,681.94,684.99,681.25,683.96,5469.836
1747884600000,683.96,687.19,683.5,686.98,6815.305
1747885500000,686.99,690.02,684.93,685.34,21802.011
1747886400000,685.34,687.5,685.16,686.91,4992.049
1747887300000,686.91,687.03,684.47,685.89,4988.039
1747888200000,685.89,686.18,683.09,684.67,4907.071
1747889100000,684.67,684.67,681.48,683.05,5134.132
1747890000000,683.04,684.5,682.55,682.76,2158.694
1747890900000,682.77,683.89,682.23,683.52,2045.104
1747891800000,683.52,683.72,682.5,683.0,2649.564
1747892700000,683.01,683.39,681.01,681.36,2603.897
1747893600000,681.37,682.02,680.79,681.41,2709.559
1747894500000,681.4,681.6,680.01,680.52,3245.187
1747895400000,680.53,681.25,679.55,680.52,3059.111
1747896300000,680.53,680.95,679.34,679.51,1393.921
1747897200000,679.51,679.91,678.69,679.79,2506.751
1747898100000,679.8,681.97,679.74,680.05,6491.61
1747899000000,680.06,684.36,679.87,683.05,8346.121
1747899900000,683.05,683.7,682.17,682.64,3078.009
1747900800000,682.63,682.92,681.97,682.76,2139.849
1747901700000,682.76,684.84,682.53,683.04,7578.65
1747902600000,683.03,683.27,681.33,681.8,3966.359
1747903500000,681.8,683.24,681.79,683.07,2257.204
1747904400000,683.08,685.0,682.09,684.3,6222.247
1747905300000,684.3,686.26,683.68,686.26,3454.063
1747906200000,686.27,686.36,685.0,685.51,5954.41
1747907100000,685.51,686.35,683.9,685.6,3645.242
1747908000000,685.61,685.84,681.23,681.67,8515.016
1747908900000,681.68,683.44,681.3,682.91,4402.104
1747909800000,682.92,684.71,682.83,683.86,4209.465
1747910700000,683.86,684.77,683.06,684.3,4179.035
1747911600000,684.3,684.91,681.88,682.9,4518.545
1747912500000,682.91,685.6,681.94,684.5,4430.183
1747913400000,684.5,687.9,684.4,687.65,5286.985
1747914300000,687.64,687.99,686.87,687.11,4167.568
1747915200000,687.1,687.43,685.27,685.51,1973.123
1747916100000,685.52,688.0,685.26,687.63,3144.92
1747917000000,687.64,687.96,686.52,686.71,3159.546
1747917900000,686.75,688.0,686.3,687.58,3893.527
1747918800000,687.59,687.99,686.02,686.94,4077.27
1747919700000,686.94,687.42,686.1,687.01,3435.206
1747920600000,687.0,687.77,684.38,687.22,7471.095
1747921500000,687.21,687.27,685.47,685.58,2975.63
1747922400000,685.57,686.88,685.2,685.21,2538.811
1747923300000,685.2,686.32,684.5,686.04,3371.851
1747924200000,686.05,687.1,684.84,686.04,4032.708
1747925100000,686.03,686.75,685.0,685.95,2968.635
1747926000000,685.95,685.98,684.79,685.71,2784.867
1747926900000,685.7,685.71,684.61,684.81,2016.116
1747927800000,684.81,685.3,683.03,683.81,4197.24
1747928700000,683.82,684.4,681.29,681.94,7309.33
1747929600000,681.94,683.1,681.22,683.05,2411.444
1747930500000,683.05,686.01,680.68,680.71,17436.998
1747931400000,680.72,683.55,680.51,682.18,4444.572
1747932300000,682.18,682.25,679.8,680.23,3994.233
1747933200000,680.23,680.53,679.5,680.53,1561.856
1747934100000,680.52,681.86,679.75,680.77,2201.009
1747935000000,680.77,681.46,680.7,681.21,1460.56
1747935900000,681.2,681.21,680.04,680.4,1284.999
1747936800000,680.4,680.6,679.26,680.43,2464.204
1747937700000,680.44,681.61,680.44,681.37,1042.471
1747938600000,681.37,681.82,680.96,680.96,893.194
1747939500000,680.97,681.55,680.8,681.13,903.81
1747940400000,681.14,681.5,680.16,680.81,1052.272
1747941300000,680.8,681.34,680.41,681.34,679.275
1747942200000,681.34,681.4,680.1,680.64,1221.245
1747943100000,680.64,681.03,679.7,680.99,1368.585
1747944000000,681.0,682.3,680.49,680.96,1522.575
1747944900000,680.96,680.98,679.33,679.6,1541.484
1747945800000,679.6,680.28,679.2,680.27,1748.856
1747946700000,680.28,680.64,680.0,680.36,1031.465
1747947600000,680.37,681.7,680.03,680.2,1681.742
1747948500000,680.2,681.67,680.2,681.14,1418.57
1747949400000,681.14,682.1,680.91,681.92,778.788
1747950300000,681.91,682.1,681.65,681.76,569.406
1747951200000,681.77,683.99,681.7,683.76,2470.279
1747952100000,683.76,683.95,683.23,683.31,1974.062
1747953000000,683.31,684.23,683.2,684.11,1836.015
1747953900000,684.1,684.36,682.91,683.62,2955.91
1747954800000,683.62,684.78,683.62,684.72,1499.738
1747955700000,684.72,685.95,684.61,685.94,2638.512
1747956600000,685.95,687.18,685.63,686.31,2409.188
1747957500000,686.31,686.7,686.01,686.57,1390.835
1747958400000,686.57,686.71,684.68,685.77,2929.099
1747959300000,685.78,686.04,684.84,685.51,1381.371
1747960200000,685.51,685.51,683.9,685.09,1702.328
1747961100000,685.08,686.28,684.9,685.38,1391.13
1747962000000,685.38,686.0,684.46,685.8,1840.926
1747962900000,685.81,686.5,685.42,685.86,1394.478
1747963800000,685.87,687.0,685.87,686.49,1779.687
1747964700000,686.5,688.54,686.49,688.01,3758.659
1747965600000,688.01,689.9,687.43,689.58,3228.263
1747966500000,689.58,690.76,689.0,690.0,6078.491
1747967400000,690.0,691.35,689.56,689.95,4802.882
1747968300000,689.94,691.0,688.1,689.0,3304.952
1747969200000,689.0,691.34,688.78,690.0,2372.208
1747970100000,689.99,689.99,688.81,688.9,2057.039
1747971000000,688.9,689.28,688.09,688.86,2703.553
1747971900000,688.86,689.27,687.85,688.01,2168.685
1747972800000,688.01,689.41,687.22,687.35,1708.142
1747973700000,687.36,687.54,686.06,686.61,2360.298
1747974600000,686.61,686.62,683.8,685.14,3416.549
1747975500000,685.15,687.05,685.1,686.73,1810.58
1747976400000,686.74,688.46,686.58,687.81,2626.989
1747977300000,687.82,687.82,686.1,686.29,1311.427
1747978200000,686.3,687.83,685.82,687.66,1778.453
1747979100000,687.66,688.96,687.66,688.53,1726.481
1747980000000,688.52,689.94,687.44,687.5,2812.496
1747980900000,687.5,687.5,685.64,686.6,2186.432
1747981800000,686.6,687.35,684.3,684.88,4013.809
1747982700000,684.88,684.89,682.31,684.13,4043.572
1747983600000,684.14,687.79,684.14,686.94,3173.447
1747984500000,686.94,687.31,685.96,686.16,1590.76
1747985400000,686.17,686.38,684.0,684.35,3250.662
1747986300000,684.34,684.39,682.03,682.29,4837.261
1747987200000,682.29,683.81,681.94,683.57,2098.967
1747988100000,683.57,683.61,682.8,683.51,1802.475
1747989000000,683.51,684.98,683.1,684.47,1659.121
1747989900000,684.48,684.99,684.38,684.74,1731.083
1747990800000,684.74,685.28,684.25,685.08,2125.093
1747991700000,685.09,686.32,685.0,685.17,1601.92
1747992600000,685.17,686.44,685.16,685.93,1396.122
1747993500000,685.93,687.2,685.87,687.05,1605.534
1747994400000,687.06,687.24,683.49,684.01,2501.289
1747995300000,684.02,684.42,683.18,683.89,1520.376
1747996200000,683.9,684.09,683.1,683.76,1368.57
1747997100000,683.77,684.06,683.27,683.73,1465.482
1747998000000,683.73,683.87,682.46,682.65,1643.329
1747998900000,682.65,683.49,680.04,682.11,4006.469
1747999800000,682.12,682.12,678.0,678.58,5703.837
1748000700000,678.58,678.8,670.01,672.0,28577.125
1748001600000,672.0,672.26,666.18,667.44,19421.7
1748002500000,667.44,668.03,652.19,664.8,44284.97
1748003400000,664.8,666.12,662.42,664.0,12523.552
1748004300000,664.01,665.97,663.15,664.83,5056.594
1748005200000,664.84,666.32,663.5,665.53,6485.989
1748006100000,665.53,668.31,665.32,667.72,4608.008
1748007000000,667.72,670.23,667.3,668.98,7782.366
1748007900000,668.97,673.04,667.82,672.79,5892.661
1748008800000,672.8,674.77,671.41,674.3,6025.51
1748009700000,674.29,674.48,672.32,672.35,2558.808
1748010600000,672.36,673.57,672.27,673.37,2576.758
1748011500000,673.37,675.0,672.9,673.1,2764.527
1748012400000,673.1,673.83,670.64,671.24,2982.902
1748013300000,671.24,673.69,670.9,673.44,2451.127
1748014200000,673.44,674.2,672.56,672.72,2737.533
1748015100000,672.72,672.73,670.45,670.56,1871.459
1748016000000,670.56,671.07,667.78,668.39,5162.247
1748016900000,668.4,669.64,665.89,669.22,5011.534
1748017800000,669.22,670.44,667.51,667.63,2634.431
1748018700000,667.63,669.52,667.62,669.44,1277.029
1748019600000,669.45,670.25,668.52,669.77,1840.462
1748020500000,669.77,671.0,669.31,670.19,1496.136
1748021400000,670.19,670.19,667.8,668.09,1309.641
1748022300000,668.09,669.6,668.01,669.03,1152.029
1748023200000,669.03,669.03,667.44,668.08,1448.222
1748024100000,668.08,668.8,667.05,668.06,1271.896
1748025000000,668.07,668.5,667.6,668.03,1184.147
1748025900000,668.02,668.05,666.39,667.08,3857.187
1748026800000,667.08,667.71,666.19,667.63,2202.71
1748027700000,667.62,667.63,666.51,667.2,938.963
1748028600000,667.2,667.33,666.6,667.1,971.123
1748029500000,667.1,667.1,665.24,665.61,1154.873
1748030400000,665.61,665.61,663.26,663.7,2774.003
1748031300000,663.71,665.16,663.7,665.16,943.38
1748032200000,665.16,665.16,662.26,662.56,1805.167
1748033100000,662.56,663.66,662.13,662.86,1578.755
1748034000000,662.86,662.86,660.72,662.8,2105.915
1748034900000,662.8,664.1,662.74,663.35,1492.607
1748035800000,663.35,663.35,662.1,662.61,958.302
1748036700000,662.61,663.3,661.3,662.23,1413.599
1748037600000,662.24,663.51,661.22,663.51,2012.964
1748038500000,663.52,664.08,663.07,663.07,978.195
1748039400000,663.07,663.39,661.2,661.2,1231.031
1748040300000,661.2,661.24,659.41,660.0,2942.601
1748041200000,660.01,660.44,658.0,659.33,2413.403
1748042100000,659.34,659.51,656.81,657.42,2343.136
1748043000000,657.42,658.57,654.24,655.38,5265.27
1748043900000,655.38,657.76,654.0,656.98,4125.384
1748044800000,656.99,659.9,655.4,659.55,2560.366
1748045700000,659.55,661.82,658.57,658.98,6882.997
1748046600000,658.99,660.9,658.98,660.21,1332.1
1748047500000,660.21,661.1,659.42,659.49,1879.963
1748048400000,659.48,661.91,659.43,661.26,2282.03
1748049300000,661.26,663.32,661.13,662.49,2083.404
1748050200000,662.5,663.65,662.41,663.02,1941.955
1748051100000,663.01,663.13,660.29,660.35,2453.177
1748052000000,660.36,663.38,659.82,662.6,3236.267
1748052900000,662.61,663.3,662.6,662.89,1757.65
1748053800000,662.9,663.88,662.78,663.87,1385.011
1748054700000,663.88,663.89,663.34,663.89,815.79
1748055600000,663.89,666.3,663.68,665.4,1905.639
1748056500000,665.4,666.42,665.25,666.02,1298.425
1748057400000,666.03,666.33,662.86,663.94,2981.483
1748058300000,663.93,664.57,663.35,664.46,833.357
1748059200000,664.47,666.78,664.24,665.68,1605.079
1748060100000,665.67,667.1,665.49,666.65,2261.292
1748061000000,666.65,667.51,666.15,667.09,1151.887
1748061900000,667.09,668.0,666.97,667.7,1611.299
1748062800000,667.7,669.09,667.6,667.99,2999.966
1748063700000,667.99,668.54,666.6,667.87,1993.475
1748064600000,667.87,668.4,667.1,667.54,980.988
1748065500000,667.54,668.25,666.02,668.23,2015.345
1748066400000,668.23,670.76,668.07,669.67,3550.063
1748067300000,669.67,669.96,668.16,669.34,2261.064
1748068200000,669.34,669.34,666.99,667.59,2534.365
1748069100000,667.58,668.68,666.49,668.68,1121.186
1748070000000,668.68,671.62,668.68,669.99,3620.758
1748070900000,670.0,670.53,669.6,669.9,1437.049
1748071800000,669.91,670.02,668.46,668.59,1838.178
1748072700000,668.59,668.6,667.76,668.17,1213.715
1748073600000,668.16,672.56,668.15,670.61,3768.268
1748074500000,670.61,671.8,669.93,671.34,2615.932
1748075400000,671.34,671.5,670.39,671.07,1101.097
1748076300000,671.06,671.8,671.05,671.5,798.264
1748077200000,671.51,673.54,671.5,672.01,3918.002
1748078100000,672.01,672.47,671.77,671.77,1440.632
