timestamp,open,high,low,close,vol
1755874800000,115808.24,116741.44,115808.23,116647.26,1147.90548
1755875700000,116647.26,116988.0,116606.33,116725.0,490.70873
1755876600000,116724.99,116964.19,116662.56,116949.63,387.79031
1755877500000,116949.62,117296.12,116370.74,116370.75,504.22469
1755878400000,116370.75,116783.22,116370.74,116593.48,559.09121
1755879300000,116593.47,116593.48,116142.58,116407.68,544.01695
1755880200000,116407.67,116539.02,116391.99,116460.0,420.48712
1755881100000,116459.99,116459.99,116116.0,116146.47,233.08422
1755882000000,116146.48,116747.26,116146.48,116747.25,269.14272
1755882900000,116747.26,117018.5,116747.25,116937.55,515.17015
1755883800000,116937.56,116942.84,116542.55,116757.61,311.88983
1755884700000,116757.61,117032.84,116683.3,117024.0,203.93936
1755885600000,117024.01,117429.05,117024.0,117410.0,266.32488
1755886500000,117410.0,117415.24,116836.24,116885.28,235.73091
1755887400000,116885.28,117137.46,116881.66,116918.6,133.28744
1755888300000,116918.59,116918.6,116750.0,116805.27,86.26201
1755889200000,116805.27,116914.3,116743.26,116881.66,85.29994
1755890100000,116881.66,116900.0,116739.58,116739.59,102.22665
1755891000000,116739.58,116787.58,116626.8,116692.55,159.71704
1755891900000,116692.55,116740.0,116520.0,116655.79,182.27601
1755892800000,116655.79,116867.16,116570.17,116846.8,152.76433
1755893700000,116846.81,117127.44,116846.8,117100.0,132.59813
1755894600000,117100.0,117106.78,116899.0,117030.43,113.90404
1755895500000,117030.42,117054.32,116874.86,117052.65,146.4285
1755896400000,117052.65,117065.15,116863.95,116881.66,263.82747
1755897300000,116881.67,117026.76,116829.34,116976.0,112.44399
1755898200000,116976.01,117042.23,116905.68,117030.42,200.32519
1755899100000,117030.42,117174.43,116980.2,117028.27,101.48928
1755900000000,117028.27,117057.14,116754.92,116784.12,189.67659
1755900900000,116784.12,116850.0,116559.32,116625.6,182.24966
1755901800000,116625.6,116745.17,116550.96,116664.27,112.53684
1755902700000,116664.27,116776.08,116664.27,116757.18,101.26393
1755903600000,116757.18,116822.0,116674.51,116674.52,85.42934
1755904500000,116674.52,116744.52,116674.51,116743.52,47.29429
1755905400000,116743.51,116904.21,116743.51,116893.9,111.23002
1755906300000,116893.91,116937.56,116840.0,116935.99,62.53287
1755907200000,116936.0,116979.99,116726.64,116726.64,105.45317
1755908100000,116726.65,116998.2,116726.65,116951.34,94.41783
1755909000000,116951.35,117030.0,116840.0,116840.0,90.10144
1755909900000,116840.01,116976.78,116840.0,116870.22,61.40801
1755910800000,116870.22,116882.16,116776.08,116826.39,54.95752
1755911700000,116826.39,116826.39,116573.94,116573.95,155.77222
1755912600000,116573.94,116658.3,116300.0,116309.99,199.79421
1755913500000,116310.0,116489.41,116309.99,116453.59,185.969
1755914400000,116453.59,116547.95,116183.78,116221.46,159.55802
1755915300000,116221.46,116280.0,115866.31,115866.32,274.1744
1755916200000,115866.32,116000.0,115500.0,115860.63,590.80747
1755917100000,115860.63,116154.81,115770.54,115927.98,170.82807
1755918000000,115927.98,116044.55,115707.89,116003.83,142.7055
1755918900000,116003.83,116003.83,115628.69,115720.25,169.98931
1755919800000,115720.25,115730.56,115468.54,115468.54,92.9258
1755920700000,115468.55,115647.29,115458.2,115568.77,98.72222
1755921600000,115568.77,115783.47,115551.2,115769.59,153.3056
1755922500000,115769.58,115778.14,115658.45,115720.0,100.34172
1755923400000,115720.0,115980.0,115719.99,115884.12,182.5752
1755924300000,115884.13,115926.77,115775.12,115926.77,99.54514
1755925200000,115926.77,115963.63,115800.01,115864.27,160.78803
1755926100000,115864.27,115997.19,115857.63,115951.23,134.77915
1755927000000,115951.23,116029.43,115934.13,115982.22,287.3423
1755927900000,115982.21,116034.53,115899.91,115954.51,223.36248
1755928800000,115954.51,116015.69,115841.16,115841.36,160.09325
1755929700000,115841.37,115873.17,115751.54,115762.45,153.71955
1755930600000,115762.44,115852.11,115748.01,115748.02,72.1479
1755931500000,115748.02,115826.31,115690.83,115781.16,76.89999
1755932400000,115781.16,115885.27,115675.54,115860.0,101.19685
1755933300000,115860.0,115892.84,115716.19,115716.2,114.3601
1755934200000,115716.2,115928.0,115669.76,115892.76,141.54436
1755935100000,115892.76,115892.76,115763.16,115799.47,96.182
1755936000000,115799.46,115861.8,115799.46,115826.58,76.27239
1755936900000,115826.58,115856.26,115622.05,115658.43,97.1863
1755937800000,115658.42,115821.59,115607.46,115819.11,95.43025
1755938700000,115819.11,115857.3,115746.11,115746.12,72.69492
1755939600000,115746.12,115782.03,115640.0,115656.0,61.06963
1755940500000,115656.0,115656.0,115605.27,115609.99,48.3323
1755941400000,115610.0,115701.58,115609.99,115683.99,70.77353
1755942300000,115684.0,115765.82,115620.66,115765.82,108.46553
1755943200000,115765.81,115780.59,115650.08,115661.38,178.28307
1755944100000,115661.38,115662.38,115601.96,115601.96,52.79227
1755945000000,115601.97,115626.2,115600.0,115616.62,33.26039
1755945900000,115616.62,115616.63,115575.72,115575.72,48.23729
1755946800000,115575.73,115606.25,115515.68,115574.95,55.58621
1755947700000,115574.95,115616.63,115531.16,115531.16,48.92811
1755948600000,115531.17,115568.6,115454.05,115454.06,122.99439
1755949500000,115454.05,115496.31,115223.43,115310.13,143.58733
1755950400000,115310.13,115451.35,115200.0,115415.64,86.28297
1755951300000,115415.64,115486.97,115340.02,115353.05,128.03721
1755952200000,115353.06,115480.34,115333.87,115397.18,107.79535
1755953100000,115397.18,115420.0,115175.48,115213.6,123.36297
1755954000000,115213.6,115213.6,115136.34,115179.17,148.74036
1755954900000,115179.18,115189.25,114992.04,115019.06,242.96766
1755955800000,115019.06,115019.06,114735.57,114948.39,431.65033
1755956700000,114948.39,115110.51,114830.09,114864.92,158.5083
1755957600000,114864.92,114940.36,114799.7,114923.26,496.54103
1755958500000,114923.26,115067.43,114860.81,115031.48,256.92438
1755959400000,115031.48,115081.59,114712.0,114737.51,129.23316
1755960300000,114737.51,114820.0,114620.0,114621.47,117.7381
1755961200000,114621.48,114740.54,114560.0,114727.1,144.02727
1755962100000,114727.09,114921.91,114719.77,114900.01,191.75288
1755963000000,114900.0,114966.87,114830.72,114891.07,131.96705
1755963900000,114891.08,114928.0,114810.38,114812.87,132.03264
1755964800000,114812.88,114828.0,114684.11,114724.93,104.05447
1755965700000,114724.94,114965.97,114724.93,114867.59,124.02666
1755966600000,114867.6,114883.28,114766.76,114796.08,85.19712
1755967500000,114796.09,115097.92,114796.08,115020.0,135.48708
1755968400000,115020.0,115125.99,115000.91,115124.81,55.53456
1755969300000,115124.81,115124.81,114947.46,114985.9,93.74417
1755970200000,114985.91,115167.78,114964.21,115093.4,149.03679
1755971100000,115093.41,115115.96,115070.81,115087.97,28.95071
1755972000000,115087.97,115180.0,115087.97,115149.44,55.99774
1755972900000,115149.44,115190.74,115051.22,115073.38,41.20154
1755973800000,115073.38,115154.93,115035.11,115154.93,39.70359
1755974700000,115154.92,115190.29,115115.43,115145.77,41.28225
1755975600000,115145.77,115173.86,115078.35,115083.08,43.87113
1755976500000,115083.08,115134.81,115051.32,115077.99,46.65196
1755977400000,115078.0,115090.0,115077.99,115078.36,31.68588
1755978300000,115078.35,115161.27,115078.35,115133.91,29.12502
1755979200000,115133.92,115166.4,115108.23,115133.88,27.58287
1755980100000,115133.88,115226.31,115127.64,115226.3,19.55759
1755981000000,115226.3,115283.84,115142.73,115151.46,36.36816
1755981900000,115151.47,115325.82,115138.55,115325.81,97.69114
1755982800000,115325.81,115325.82,115104.0,115104.0,75.89203
1755983700000,115104.0,115119.96,115077.27,115077.27,22.60934
1755984600000,115077.28,115077.28,115001.88,115062.44,35.82378
1755985500000,115062.45,115213.02,115028.0,115028.0,60.10799
1755986400000,115028.01,115279.26,115028.0,115244.36,33.43436
1755987300000,115244.36,115279.26,115236.47,115278.72,38.36851
1755988200000,115278.73,115278.73,115252.21,115252.21,23.14522
1755989100000,115252.22,115317.86,115243.44,115317.85,22.62756
1755990000000,115317.86,115321.78,115246.24,115246.24,49.92343
1755990900000,115246.25,115306.02,115246.24,115273.28,32.42114
1755991800000,115273.29,115306.01,115244.7,115300.01,95.96805
1755992700000,115300.01,115454.12,115300.0,115438.05,305.06675
1755993600000,115438.06,115438.06,115315.33,115377.3,62.89704
1755994500000,115377.31,115421.72,115341.13,115421.72,116.1535
1755995400000,115421.71,115549.44,115396.3,115481.07,62.7597
1755996300000,115481.07,115481.07,115342.94,115375.35,215.5898
1755997200000,115375.36,115438.99,115266.56,115374.64,302.27676
1755998100000,115374.64,115415.34,115196.0,115292.74,103.95237
1755999000000,115292.74,115500.0,115264.5,115500.0,58.169
1755999900000,115500.0,115584.09,115463.34,115473.99,191.40927
1756000800000,115473.99,115666.68,115419.54,115623.67,92.74401
1756001700000,115623.67,115625.79,115461.02,115519.96,72.54143
1756002600000,115519.96,115549.44,115189.0,115210.22,80.00223
1756003500000,115210.22,115239.91,115000.0,115005.15,156.12235
1756004400000,115005.15,115161.24,114939.52,115073.54,132.7592
1756005300000,115073.54,115093.95,114956.56,114960.01,88.02671
1756006200000,114960.01,115040.0,114960.0,114977.3,102.6889
1756007100000,114977.3,115149.71,114934.21,115036.0,157.83206
1756008000000,115036.01,115282.08,115036.0,115217.39,104.54255
1756008900000,115217.4,115283.21,115182.88,115229.56,66.1207
1756009800000,115229.55,115229.55,115089.5,115123.66,90.20992
1756010700000,115123.66,115174.31,115093.99,115174.3,84.52346
1756011600000,115174.3,115206.55,115108.68,115137.93,224.04847
1756012500000,115137.93,115162.0,115075.64,115076.94,219.61808
1756013400000,115076.94,115076.94,114930.65,114961.84,171.44708
1756014300000,114961.83,115014.4,114932.06,114996.01,82.73638
1756015200000,114996.01,115009.37,114900.0,114949.1,67.36556
1756016100000,114949.11,115062.77,114862.19,115012.28,67.76004
1756017000000,115012.29,115038.03,114932.21,115013.88,122.39534
1756017900000,115013.89,115013.89,114846.14,114862.4,137.74199
1756018800000,114862.4,114968.1,114855.64,114951.51,83.67964
1756019700000,114951.51,115040.0,114873.83,115040.0,66.83199
1756020600000,115040.0,115124.86,114950.0,115000.0,80.9275
1756021500000,115000.01,115000.01,114888.19,114888.19,45.7386
1756022400000,114888.19,114979.55,114756.68,114883.4,234.28227
1756023300000,114883.4,114921.82,114766.89,114819.28,396.39455
1756024200000,114819.28,114856.0,114750.01,114762.72,127.72852
1756025100000,114762.72,114838.19,114756.0,114838.02,189.1469
1756026000000,114838.02,114877.77,114668.0,114680.0,139.9215
1756026900000,114680.0,114846.3,114680.0,114831.64,79.40194
1756027800000,114831.64,115060.99,114831.64,115016.8,108.24596
1756028700000,115016.8,115016.8,114841.16,114841.17,111.33916
1756029600000,114841.16,114920.01,114776.95,114829.54,117.74414
1756030500000,114829.55,114829.55,114687.04,114740.01,100.66301
1756031400000,114740.01,114860.0,114600.0,114860.0,170.40912
1756032300000,114860.0,114956.66,114770.13,114790.4,90.68335
1756033200000,114790.4,114889.91,114722.56,114776.98,107.76367
1756034100000,114776.98,114827.98,114620.13,114636.01,117.17606
1756035000000,114636.02,114694.6,114625.16,114655.85,104.1881
1756035900000,114655.86,114762.05,114655.85,114730.22,28.391
1756036800000,114730.22,114846.4,114701.35,114800.0,89.53543
1756037700000,114800.0,114823.97,114661.47,114676.54,86.18021
1756038600000,114676.53,114738.88,114597.55,114647.89,85.07108
1756039500000,114647.9,114691.19,114604.64,114673.81,98.00081
1756040400000,114673.8,114687.8,114629.56,114660.79,118.10621
1756041300000,114660.8,114869.41,114654.04,114654.05,115.14089
1756042200000,114654.05,114760.0,114576.43,114643.19,171.37195
1756043100000,114643.19,114781.21,114555.0,114555.0,216.22928
1756044000000,114555.0,114564.69,114350.57,114400.0,270.92137
1756044900000,114400.01,114600.94,114378.99,114454.93,186.34566
1756045800000,114454.93,114521.97,114402.65,114437.7,170.76288
1756046700000,114437.71,114657.0,114437.7,114514.05,188.70343
1756047600000,114514.05,114865.32,114449.91,114697.22,184.85229
1756048500000,114697.22,114752.14,114571.28,114633.39,298.32343
1756049400000,114633.4,114773.28,114578.95,114646.07,172.93917
1756050300000,114646.08,114646.08,114400.0,114400.0,209.53496
1756051200000,114400.01,114527.47,114360.0,114515.04,231.2668
1756052100000,114515.03,114541.93,114359.03,114423.52,163.41435
1756053000000,114423.52,114479.67,114390.0,114392.56,141.90239
1756053900000,114392.56,114402.47,114255.32,114275.0,250.36912
1756054800000,114275.0,114535.07,114236.0,114459.49,254.08638
1756055700000,114459.49,114520.0,114277.35,114284.61,170.45745
1756056600000,114284.61,114578.85,114276.98,114536.33,254.91905
1756057500000,114536.33,114555.29,114308.34,114423.42,303.94767
1756058400000,114423.43,114738.99,114301.22,114738.98,307.35578
1756059300000,114738.98,114820.02,114620.0,114664.64,269.59362
1756060200000,114664.64,114917.1,114636.51,114782.95,405.20749
1756061100000,114782.95,114805.8,114535.52,114626.97,250.84102
1756062000000,114626.96,114660.37,114550.0,114572.2,267.86546
1756062900000,114572.19,114715.24,114501.75,114715.24,137.94114
1756063800000,114715.24,114790.75,110680.0,113079.32,3807.99094
1756064700000,113079.32,113079.32,112000.0,112600.0,1104.86122
1756065600000,112600.0,112600.0,111632.85,112152.57,953.01745
1756066500000,112152.56,112962.35,112112.37,112855.29,462.08897
1756067400000,112855.3,112987.88,112534.69,112987.87,243.16185
1756068300000,112987.88,112987.88,112539.95,112770.39,344.74518
1756069200000,112770.39,112838.0,112369.16,112635.0,338.13279
1756070100000,112635.0,112912.39,112595.21,112908.01,185.80988
1756071000000,112908.01,113406.8,112894.1,112957.98,209.85354
1756071900000,112957.98,113198.58,112928.59,112988.39,121.05646
1756072800000,112988.4,113141.58,112758.5,112926.0,191.66342
1756073700000,112926.0,112926.0,112614.42,112656.11,219.35178
1756074600000,112656.1,113384.84,112641.6,113351.99,206.64824
1756075500000,113352.0,113500.0,113226.64,113451.02,137.61663
1756076400000,113451.02,113578.43,113366.49,113459.89,193.92669
1756077300000,113459.89,113648.26,113433.62,113648.25,137.19258
1756078200000,113648.25,113692.97,113463.85,113645.67,178.32449
1756079100000,113645.67,113660.0,113400.0,113493.59,134.26486
1756080000000,113493.59,113516.16,113357.33,113409.76,139.53354
1756080900000,113409.76,113480.0,113060.82,113062.95,162.25801
1756081800000,113062.95,113086.63,112159.0,112265.72,404.59408
1756082700000,112265.72,112662.53,112173.11,112645.1,191.20334
1756083600000,112645.1,112894.16,112635.91,112807.33,126.08849
1756084500000,112807.34,113140.06,112615.9,112984.97,242.4719
1756085400000,112984.96,113054.7,112713.48,112713.49,89.01669
1756086300000,112713.49,113096.8,112713.49,113066.94,83.95437
1756087200000,113066.95,113388.62,113066.94,113377.6,90.47212
1756088100000,113377.54,113640.01,113304.54,113429.81,148.79457
1756089000000,113429.81,113525.61,113304.55,113320.01,80.65895
1756089900000,113320.0,113496.17,113304.55,113412.36,76.32253
1756090800000,113412.36,113667.28,113336.4,113409.4,138.82779
1756091700000,113409.41,113567.51,113323.42,113371.82,94.7983
1756092600000,113371.82,113481.05,113282.82,113348.37,91.2308
1756093500000,113348.38,113378.82,112905.16,112916.84,224.74742
1756094400000,112916.84,113059.52,112844.0,112844.01,158.32447
1756095300000,112844.01,112914.91,112650.77,112707.62,197.10923
1756096200000,112707.63,112800.92,112611.78,112778.66,153.07756
1756097100000,112778.66,112843.59,112635.06,112764.0,114.46056
1756098000000,112764.01,112863.24,112531.3,112561.8,137.08587
1756098900000,112561.81,112650.32,112500.0,112538.39,185.74162
1756099800000,112538.39,112603.35,112377.6,112505.16,242.81792
1756100700000,112505.17,112621.27,112309.99,112310.0,242.39888
1756101600000,112310.0,112415.97,112246.57,112280.0,164.56667
1756102500000,112280.0,112459.18,112181.31,112249.74,199.55147
1756103400000,112249.74,112329.41,112042.79,112052.42,210.36638
1756104300000,112052.42,112066.73,111756.6,111929.87,358.70984
1756105200000,111929.87,112065.91,111803.99,112049.1,233.23847
1756106100000,112049.11,112165.19,111892.38,111902.66,195.38189
1756107000000,111902.66,111949.7,111451.98,111854.01,674.32843
1756107900000,111854.01,111868.81,111284.05,111511.55,586.86595
1756108800000,111511.56,111620.02,110991.28,111615.08,677.85025
1756109700000,111615.08,111786.78,111583.07,111656.54,247.37392
1756110600000,111656.54,111820.53,111540.0,111548.23,218.03821
1756111500000,111548.24,111689.62,111410.13,111414.3,135.67887
1756112400000,111414.3,111474.48,111259.76,111391.99,147.1411
1756113300000,111392.0,111677.45,111391.99,111477.81,145.95615
1756114200000,111477.8,111673.13,111391.99,111657.22,179.15949
1756115100000,111657.22,111850.13,111620.0,111800.01,154.553
