Datetime,Close,High,Low,Open,Volume
2026-01-13 05:00:00+00:00,59591.1484375,59697.75,59560.1484375,59656.0,0
2026-01-13 05:15:00+00:00,59617.3984375,59640.0,59553.94921875,59592.05078125,0
2026-01-13 05:30:00+00:00,59664.19921875,59681.8515625,59591.44921875,59617.05078125,0
2026-01-13 05:45:00+00:00,59666.19921875,59684.55078125,59622.3984375,59663.25,0
2026-01-13 06:00:00+00:00,59684.1484375,59728.6484375,59649.80078125,59662.19921875,0
2026-01-13 06:15:00+00:00,59667.0,59693.19921875,59663.94921875,59681.75,0
2026-01-13 08:00:00+00:00,59437.19921875,59441.80078125,59399.55078125,59413.69921875,0
2026-01-13 08:15:00+00:00,59462.8515625,59495.19921875,59409.8515625,59437.19921875,0
2026-01-13 08:30:00+00:00,59343.30078125,59461.6015625,59315.44921875,59459.1015625,0
2026-01-13 08:45:00+00:00,59329.5,59393.05078125,59315.55078125,59343.19921875,0
2026-01-13 09:00:00+00:00,59481.30078125,59506.6484375,59316.3984375,59328.55078125,0
2026-01-13 09:15:00+00:00,59561.69921875,59590.55078125,59475.3984375,59481.55078125,0
2026-01-13 09:30:00+00:00,59575.8984375,59652.80078125,59513.05078125,59555.8984375,0
2026-01-13 09:45:00+00:00,59542.3515625,59607.75,59535.69921875,59574.3984375,0
2026-01-14 03:45:00+00:00,59601.6015625,59652.55078125,59327.6015625,59327.6015625,0
2026-01-14 04:00:00+00:00,59527.8515625,59666.44921875,59514.19921875,59599.8984375,0
2026-01-14 04:15:00+00:00,59527.30078125,59623.3984375,59484.6015625,59524.69921875,0
2026-01-14 04:30:00+00:00,59483.8515625,59549.80078125,59479.1015625,59532.8984375,0
2026-01-14 04:45:00+00:00,59467.8984375,59504.6015625,59385.30078125,59483.30078125,0
2026-01-14 05:00:00+00:00,59395.8984375,59470.1015625,59366.6484375,59468.80078125,0
2026-01-14 05:15:00+00:00,59523.8515625,59523.8515625,59364.94921875,59401.8515625,0
2026-01-14 05:30:00+00:00,59575.0,59596.05078125,59480.19921875,59526.5,0
2026-01-14 05:45:00+00:00,59680.05078125,59698.8984375,59553.5,59577.1015625,0
2026-01-14 06:00:00+00:00,59617.55078125,59708.6015625,59617.55078125,59681.25,0
2026-01-14 06:15:00+00:00,59611.55078125,59655.94921875,59598.05078125,59616.5,0
2026-01-14 06:30:00+00:00,59577.0,59661.0,59567.3984375,59616.19921875,0
2026-01-14 06:45:00+00:00,59607.3515625,59656.8984375,59549.05078125,59578.19921875,0
2026-01-14 07:00:00+00:00,59606.3515625,59670.44921875,59600.8515625,59613.6484375,0
2026-01-14 07:15:00+00:00,59666.1015625,59677.1015625,59601.55078125,59608.8984375,0
2026-01-14 07:30:00+00:00,59734.8984375,59750.75,59629.3515625,59668.80078125,0
2026-01-14 07:45:00+00:00,59701.5,59796.1015625,59674.8515625,59730.75,0
2026-01-14 08:00:00+00:00,59630.0,59714.8515625,59623.8984375,59702.30078125,0
2026-01-14 08:15:00+00:00,59577.25,59658.80078125,59543.8515625,59631.5,0
2026-01-14 08:30:00+00:00,59627.30078125,59631.25,59557.6484375,59579.6015625,0
2026-01-14 08:45:00+00:00,59504.75,59639.1015625,59457.0,59629.8984375,0
2026-01-14 09:00:00+00:00,59612.1015625,59627.6484375,59481.19921875,59505.0,0
2026-01-14 09:15:00+00:00,59639.69921875,59717.0,59611.0,59612.3984375,0
2026-01-14 09:30:00+00:00,59564.69921875,59660.44921875,59558.0,59642.05078125,0
2026-01-14 09:45:00+00:00,59575.80078125,59586.25,59546.30078125,59580.6015625,0
2026-01-16 03:45:00+00:00,59763.6484375,59791.1015625,59517.8515625,59590.3515625,0
2026-01-16 04:00:00+00:00,59849.6484375,59854.1015625,59702.6015625,59764.44921875,0
2026-01-16 04:15:00+00:00,59935.1484375,59982.75,59843.3515625,59849.6484375,0
2026-01-16 04:30:00+00:00,60008.44921875,60026.3984375,59924.3984375,59936.3984375,0
2026-01-16 04:45:00+00:00,60143.25,60155.55078125,60004.5,60006.8515625,0
2026-01-16 05:00:00+00:00,60064.80078125,60159.80078125,60048.3984375,60145.69921875,0
2026-01-16 05:15:00+00:00,60051.44921875,60112.1015625,60042.30078125,60064.1484375,0
2026-01-16 05:30:00+00:00,60022.8984375,60077.5,59993.0,60049.25,0
2026-01-16 05:45:00+00:00,60079.44921875,60081.44921875,60005.5,60021.1484375,0
2026-01-16 06:00:00+00:00,60026.44921875,60118.69921875,60021.1015625,60078.30078125,0
2026-01-16 06:15:00+00:00,60007.6484375,60063.55078125,59998.44921875,60026.1015625,0
2026-01-16 06:30:00+00:00,60084.3515625,60096.6015625,60012.1015625,60014.0,0
2026-01-16 06:45:00+00:00,59972.1015625,60094.8515625,59899.1015625,60085.1015625,0
2026-01-16 07:00:00+00:00,60047.30078125,60065.1484375,59948.75,59968.0,0
2026-01-16 07:15:00+00:00,59989.6484375,60055.69921875,59961.8515625,60050.6484375,0
2026-01-16 07:30:00+00:00,59980.5,60000.19921875,59927.8515625,59989.6015625,0
2026-01-16 07:45:00+00:00,60034.0,60035.80078125,59916.75,59981.0,0
2026-01-16 08:00:00+00:00,60033.8515625,60079.80078125,60006.6015625,60033.80078125,0
2026-01-16 08:15:00+00:00,60039.55078125,60083.3984375,60006.69921875,60031.5,0
2026-01-16 08:30:00+00:00,60035.75,60051.80078125,59969.3515625,60042.94921875,0
2026-01-16 08:45:00+00:00,60057.1015625,60094.30078125,59999.69921875,60035.75,0
2026-01-16 09:00:00+00:00,60092.44921875,60112.44921875,60036.69921875,60059.6015625,0
2026-01-16 09:15:00+00:00,60102.5,60115.5,60056.8515625,60093.05078125,0
2026-01-16 09:30:00+00:00,60074.69921875,60120.5,60046.8515625,60099.3515625,0
2026-01-16 09:45:00+00:00,60110.5,60139.75,60058.5,60075.69921875,0
2026-01-19 03:45:00+00:00,59864.3984375,60093.30078125,59789.44921875,60093.30078125,0
2026-01-19 04:00:00+00:00,59744.19921875,59915.94921875,59744.19921875,59867.6484375,0
2026-01-19 04:15:00+00:00,59660.55078125,59814.05078125,59650.1015625,59748.3984375,0
2026-01-19 04:30:00+00:00,59668.8515625,59704.69921875,59595.05078125,59666.8515625,0
2026-01-19 04:45:00+00:00,59720.3984375,59750.3515625,59655.8515625,59664.5,0
2026-01-19 05:00:00+00:00,59690.30078125,59770.94921875,59664.44921875,59721.30078125,0
2026-01-19 05:15:00+00:00,59773.75,59780.69921875,59677.8515625,59688.80078125,0
2026-01-19 05:30:00+00:00,59721.94921875,59809.30078125,59678.0,59774.44921875,0
2026-01-19 05:45:00+00:00,59718.69921875,59765.19921875,59681.1484375,59724.6015625,0
2026-01-19 06:00:00+00:00,59755.5,59767.5,59706.25,59714.8984375,0
2026-01-19 06:15:00+00:00,59730.5,59802.30078125,59704.3515625,59761.8515625,0
2026-01-19 06:30:00+00:00,59769.6484375,59773.94921875,59700.5,59733.8515625,0
2026-01-19 06:45:00+00:00,59816.5,59855.69921875,59766.1484375,59770.1015625,0
2026-01-19 07:00:00+00:00,59826.5,59832.30078125,59781.30078125,59815.3984375,0
2026-01-19 07:15:00+00:00,59876.8984375,59895.94921875,59783.30078125,59826.30078125,0
2026-01-19 07:30:00+00:00,59857.6484375,59903.44921875,59801.8515625,59877.25,0
2026-01-19 07:45:00+00:00,59855.0,59911.6015625,59834.3984375,59852.69921875,0
2026-01-19 08:00:00+00:00,59818.94921875,59869.44921875,59774.1015625,59857.05078125,0
2026-01-19 08:15:00+00:00,59861.19921875,59989.25,59806.3515625,59819.6015625,0
2026-01-19 08:30:00+00:00,59849.1015625,59925.30078125,59840.3515625,59863.1484375,0
2026-01-19 08:45:00+00:00,59850.05078125,59915.94921875,59834.25,59848.55078125,0
2026-01-19 09:00:00+00:00,59920.05078125,59935.8515625,59848.1484375,59848.1484375,0
2026-01-19 09:15:00+00:00,59947.94921875,59974.80078125,59907.25,59918.3984375,0
2026-01-19 09:30:00+00:00,59910.5,59971.0,59888.55078125,59948.1484375,0
2026-01-19 09:45:00+00:00,59829.8984375,59919.3984375,59798.44921875,59910.80078125,0
2026-01-20 03:45:00+00:00,59806.05078125,59990.44921875,59773.44921875,59844.8515625,0
2026-01-20 04:00:00+00:00,59722.69921875,59864.94921875,59695.6484375,59807.8515625,0
2026-01-20 04:15:00+00:00,59678.69921875,59734.25,59624.44921875,59723.94921875,0
2026-01-20 04:30:00+00:00,59666.6484375,59747.1484375,59660.44921875,59678.6484375,0
2026-01-20 04:45:00+00:00,59708.75,59760.94921875,59652.8984375,59672.6015625,0
2026-01-20 05:00:00+00:00,59693.1015625,59746.94921875,59657.3515625,59707.8984375,0
2026-01-20 05:15:00+00:00,59676.8984375,59711.8984375,59639.3984375,59695.30078125,0
2026-01-20 05:30:00+00:00,59697.8984375,59702.80078125,59630.5,59677.69921875,0
2026-01-20 05:45:00+00:00,59710.1484375,59723.8984375,59667.25,59696.6015625,0
2026-01-20 06:00:00+00:00,59728.05078125,59739.05078125,59695.25,59711.6484375,0
2026-01-20 06:15:00+00:00,59769.8984375,59840.1015625,59714.6015625,59729.30078125,0
2026-01-20 06:30:00+00:00,59702.1015625,59774.69921875,59673.6484375,59770.8515625,0
2026-01-20 06:45:00+00:00,59709.3515625,59727.1015625,59671.1015625,59706.19921875,0
2026-01-20 07:00:00+00:00,59634.1015625,59721.8515625,59629.69921875,59711.5,0
2026-01-20 07:15:00+00:00,59686.5,59695.80078125,59623.1015625,59633.05078125,0
2026-01-20 07:30:00+00:00,59674.94921875,59702.94921875,59659.3984375,59684.8515625,0
2026-01-20 07:45:00+00:00,59683.94921875,59718.05078125,59648.3984375,59674.80078125,0
2026-01-20 08:00:00+00:00,59590.30078125,59688.19921875,59563.0,59684.5,0
2026-01-20 08:15:00+00:00,59568.1484375,59604.3984375,59536.94921875,59589.5,0
2026-01-20 08:30:00+00:00,59488.1015625,59597.05078125,59483.6015625,59570.0,0
2026-01-20 08:45:00+00:00,59575.3984375,59584.80078125,59478.30078125,59488.6484375,0
2026-01-20 09:00:00+00:00,59524.19921875,59600.8515625,59500.3515625,59574.8984375,0
2026-01-20 09:15:00+00:00,59505.6015625,59553.1015625,59492.8515625,59523.94921875,0
2026-01-20 09:30:00+00:00,59385.5,59520.0,59385.5,59505.69921875,0
2026-01-20 09:45:00+00:00,59372.30078125,59452.0,59288.5,59388.44921875,0
2026-01-21 03:45:00+00:00,59251.55078125,59444.3984375,59125.19921875,59142.0,0
2026-01-21 04:00:00+00:00,59210.05078125,59342.75,59189.30078125,59251.3984375,0
2026-01-21 04:15:00+00:00,59112.6484375,59239.30078125,59106.1484375,59207.80078125,0
2026-01-21 04:30:00+00:00,58983.25,59107.6484375,58971.1484375,59104.69921875,0
2026-01-21 04:45:00+00:00,58950.3984375,58992.30078125,58915.8984375,58976.6015625,0
2026-01-21 05:00:00+00:00,58762.0,58955.1484375,58762.0,58950.1484375,0
2026-01-21 05:15:00+00:00,58535.25,58765.0,58278.6484375,58760.1015625,0
2026-01-21 05:30:00+00:00,58630.69921875,58687.1015625,58458.30078125,58529.1484375,0
2026-01-21 05:45:00+00:00,58528.3984375,58651.75,58514.44921875,58629.3984375,0
2026-01-21 06:00:00+00:00,58539.94921875,58642.30078125,58519.0,58526.19921875,0
2026-01-21 06:15:00+00:00,58593.30078125,58644.8984375,58539.3515625,58541.1484375,0
2026-01-21 06:30:00+00:00,58773.75,58778.19921875,58577.55078125,58591.94921875,0
2026-01-21 06:45:00+00:00,58695.75,58853.6484375,58671.0,58773.6484375,0
2026-01-21 07:00:00+00:00,58951.75,59005.30078125,58696.55078125,58698.30078125,0
2026-01-21 07:15:00+00:00,59147.5,59178.1015625,58948.25,58954.3515625,0
2026-01-21 07:30:00+00:00,59019.8984375,59270.19921875,58997.1484375,59146.75,0
2026-01-21 07:45:00+00:00,58975.69921875,59065.8984375,58960.6484375,59027.30078125,0
2026-01-21 08:00:00+00:00,58914.05078125,59049.25,58859.1015625,58973.3984375,0
2026-01-21 08:15:00+00:00,58785.94921875,58940.6015625,58771.0,58913.6484375,0
2026-01-21 08:30:00+00:00,58764.05078125,58815.55078125,58735.19921875,58784.8515625,0
2026-01-21 08:45:00+00:00,58751.55078125,58922.55078125,58732.30078125,58768.3515625,0
2026-01-21 09:00:00+00:00,58854.8515625,58884.80078125,58745.69921875,58752.75,0
2026-01-21 09:15:00+00:00,58791.19921875,58896.5,58780.94921875,58851.55078125,0
2026-01-21 09:30:00+00:00,58778.44921875,58900.44921875,58763.94921875,58794.5,0
2026-01-21 09:45:00+00:00,58741.19921875,58821.0,58728.1015625,58776.3515625,0
2026-01-22 03:45:00+00:00,59462.3984375,59491.05078125,59098.69921875,59230.75,0
2026-01-22 04:00:00+00:00,59490.8984375,59572.5,59455.44921875,59455.44921875,0
2026-01-22 04:15:00+00:00,59388.75,59533.1484375,59336.80078125,59486.25,0
2026-01-22 04:30:00+00:00,59333.30078125,59433.94921875,59299.19921875,59388.5,0
2026-01-22 04:45:00+00:00,59138.55078125,59353.19921875,59133.30078125,59332.75,0
2026-01-22 05:00:00+00:00,59105.69921875,59198.69921875,58953.1015625,59139.55078125,0
2026-01-22 05:15:00+00:00,58919.1015625,59114.94921875,58917.55078125,59107.3984375,0
2026-01-22 05:30:00+00:00,58904.5,58968.30078125,58863.94921875,58911.3984375,0
2026-01-22 05:45:00+00:00,58982.6015625,59067.25,58897.8984375,58904.1484375,0
2026-01-22 06:00:00+00:00,58891.8515625,59012.1015625,58875.1484375,58980.1484375,0
2026-01-22 06:15:00+00:00,58880.55078125,58966.6484375,58825.94921875,58889.1015625,0
2026-01-22 06:30:00+00:00,58989.6484375,59009.8984375,58863.3984375,58882.30078125,0
2026-01-22 06:45:00+00:00,59083.6015625,59127.3984375,58945.80078125,58990.69921875,0
2026-01-22 07:00:00+00:00,59088.30078125,59151.55078125,58996.6015625,59082.30078125,0
2026-01-22 07:15:00+00:00,58963.69921875,59127.1484375,58949.3515625,59093.6015625,0
2026-01-22 07:30:00+00:00,58957.19921875,58997.8984375,58899.0,58959.0,0
2026-01-22 07:45:00+00:00,58976.75,59005.55078125,58927.25,58956.3984375,0
2026-01-22 08:00:00+00:00,59032.0,59079.80078125,58947.1484375,58972.0,0
2026-01-22 08:15:00+00:00,59072.94921875,59132.6484375,58994.1015625,59030.6484375,0
2026-01-22 08:30:00+00:00,59015.6484375,59127.0,59012.8515625,59070.75,0
2026-01-22 08:45:00+00:00,59128.8984375,59131.6015625,58979.6484375,59015.05078125,0
2026-01-22 09:00:00+00:00,59174.5,59238.05078125,59119.69921875,59123.55078125,0
2026-01-22 09:15:00+00:00,59175.0,59228.25,59106.19921875,59173.80078125,0
2026-01-22 09:30:00+00:00,59215.0,59230.05078125,59058.55078125,59174.19921875,0
2026-01-22 09:45:00+00:00,59257.55078125,59310.3515625,59207.55078125,59211.94921875,0
