Datetime,Close,High,Low,Open,Volume
2025-11-10 04:20:00+00:00,27331.349609375,27336.650390625,27311.19921875,27324.0,0
2025-11-10 04:25:00+00:00,27280.80078125,27334.5,27280.69921875,27331.599609375,0
2025-11-10 04:30:00+00:00,27263.849609375,27296.099609375,27262.75,27281.849609375,0
2025-11-10 04:35:00+00:00,27278.650390625,27279.099609375,27261.30078125,27265.349609375,0
2025-11-10 04:40:00+00:00,27297.349609375,27307.19921875,27271.69921875,27280.150390625,0
2025-11-10 04:45:00+00:00,27333.19921875,27333.19921875,27296.05078125,27297.05078125,0
2025-11-10 04:50:00+00:00,27347.94921875,27348.5,27330.75,27330.75,0
2025-11-10 04:55:00+00:00,27336.69921875,27352.650390625,27331.55078125,27345.75,0
2025-11-10 05:00:00+00:00,27344.55078125,27356.150390625,27333.19921875,27334.5,0
2025-11-10 05:05:00+00:00,27316.30078125,27345.80078125,27315.0,27344.150390625,0
2025-11-10 05:10:00+00:00,27317.80078125,27325.0,27309.80078125,27319.5,0
2025-11-10 05:15:00+00:00,27310.25,27319.5,27304.30078125,27317.400390625,0
2025-11-10 05:20:00+00:00,27308.69921875,27322.94921875,27295.849609375,27311.05078125,0
2025-11-10 05:25:00+00:00,27320.19921875,27324.650390625,27308.94921875,27308.94921875,0
2025-11-10 05:30:00+00:00,27345.099609375,27357.5,27319.0,27321.400390625,0
2025-11-10 05:35:00+00:00,27345.80078125,27354.5,27340.849609375,27345.19921875,0
2025-11-10 05:40:00+00:00,27355.849609375,27357.30078125,27339.19921875,27347.44921875,0
2025-11-10 05:45:00+00:00,27362.80078125,27365.150390625,27350.05078125,27357.05078125,0
2025-11-10 05:50:00+00:00,27368.25,27372.5,27355.900390625,27363.150390625,0
2025-11-10 05:55:00+00:00,27372.25,27377.849609375,27363.0,27369.44921875,0
2025-11-10 06:00:00+00:00,27356.150390625,27372.75,27351.05078125,27371.30078125,0
2025-11-10 06:05:00+00:00,27349.849609375,27366.75,27348.5,27356.349609375,0
2025-11-10 06:10:00+00:00,27351.69921875,27356.94921875,27345.30078125,27349.900390625,0
2025-11-10 06:15:00+00:00,27348.94921875,27357.849609375,27346.25,27351.30078125,0
2025-11-10 06:20:00+00:00,27354.25,27362.44921875,27345.5,27349.80078125,0
2025-11-10 06:25:00+00:00,27339.94921875,27357.150390625,27335.900390625,27353.05078125,0
2025-11-10 06:30:00+00:00,27344.30078125,27354.150390625,27339.0,27339.80078125,0
2025-11-10 06:35:00+00:00,27349.5,27352.75,27341.69921875,27344.30078125,0
2025-11-10 06:40:00+00:00,27348.44921875,27362.55078125,27348.0,27350.05078125,0
2025-11-10 06:45:00+00:00,27362.5,27366.25,27347.19921875,27351.25,0
2025-11-10 06:50:00+00:00,27367.05078125,27376.099609375,27353.80078125,27363.349609375,0
2025-11-10 06:55:00+00:00,27363.25,27375.150390625,27361.30078125,27365.55078125,0
2025-11-10 07:00:00+00:00,27364.150390625,27374.30078125,27361.599609375,27364.400390625,0
2025-11-10 07:05:00+00:00,27371.25,27373.75,27355.849609375,27364.30078125,0
2025-11-10 07:10:00+00:00,27376.55078125,27376.94921875,27363.80078125,27370.80078125,0
2025-11-10 07:15:00+00:00,27383.05078125,27386.5,27369.94921875,27374.900390625,0
2025-11-10 07:20:00+00:00,27386.44921875,27390.19921875,27379.900390625,27382.650390625,0
2025-11-10 07:25:00+00:00,27380.900390625,27388.5,27378.19921875,27385.80078125,0
2025-11-10 07:30:00+00:00,27361.69921875,27385.599609375,27359.099609375,27380.05078125,0
2025-11-10 07:35:00+00:00,27352.5,27363.5,27347.5,27361.650390625,0
2025-11-10 07:40:00+00:00,27336.849609375,27355.5,27334.599609375,27353.94921875,0
2025-11-10 07:45:00+00:00,27340.05078125,27348.94921875,27334.44921875,27338.30078125,0
2025-11-10 07:50:00+00:00,27345.44921875,27345.44921875,27324.400390625,27339.80078125,0
2025-11-10 07:55:00+00:00,27356.599609375,27358.94921875,27342.5,27343.5,0
2025-11-10 08:00:00+00:00,27347.5,27363.099609375,27343.25,27356.349609375,0
2025-11-10 08:05:00+00:00,27351.44921875,27355.55078125,27344.55078125,27346.25,0
2025-11-10 08:10:00+00:00,27321.69921875,27356.5,27321.69921875,27349.55078125,0
2025-11-10 08:15:00+00:00,27329.650390625,27329.80078125,27288.650390625,27321.599609375,0
2025-11-10 08:20:00+00:00,27322.150390625,27330.150390625,27318.55078125,27330.150390625,0
2025-11-10 08:25:00+00:00,27317.44921875,27329.099609375,27315.94921875,27323.150390625,0
2025-11-10 08:30:00+00:00,27335.80078125,27338.400390625,27314.5,27316.55078125,0
2025-11-10 08:35:00+00:00,27324.94921875,27342.0,27321.69921875,27336.05078125,0
2025-11-10 08:40:00+00:00,27328.69921875,27335.150390625,27319.94921875,27326.5,0
2025-11-10 08:45:00+00:00,27337.650390625,27343.05078125,27330.44921875,27330.44921875,0
2025-11-10 08:50:00+00:00,27366.30078125,27367.650390625,27330.05078125,27339.25,0
2025-11-10 08:55:00+00:00,27361.400390625,27376.0,27353.349609375,27366.75,0
2025-11-10 09:00:00+00:00,27354.05078125,27367.94921875,27342.30078125,27361.150390625,0
2025-11-10 09:05:00+00:00,27355.849609375,27366.5,27341.5,27353.400390625,0
2025-11-10 09:10:00+00:00,27334.400390625,27359.650390625,27331.25,27354.80078125,0
2025-11-10 09:15:00+00:00,27336.599609375,27350.400390625,27326.19921875,27334.0,0
2025-11-10 09:20:00+00:00,27340.25,27344.599609375,27327.44921875,27335.650390625,0
2025-11-10 09:25:00+00:00,27340.19921875,27352.400390625,27337.05078125,27339.650390625,0
2025-11-10 09:30:00+00:00,27324.0,27340.55078125,27313.849609375,27340.55078125,0
2025-11-10 09:35:00+00:00,27309.19921875,27333.150390625,27307.94921875,27328.0,0
2025-11-10 09:40:00+00:00,27299.94921875,27312.400390625,27295.80078125,27311.150390625,0
2025-11-10 09:45:00+00:00,27300.75,27313.69921875,27298.55078125,27301.400390625,0
2025-11-10 09:50:00+00:00,27297.599609375,27300.69921875,27290.05078125,27300.44921875,0
2025-11-10 09:55:00+00:00,27294.05078125,27302.0,27285.30078125,27298.400390625,0
2025-11-11 03:45:00+00:00,27169.55078125,27267.75,27162.80078125,27243.5,0
2025-11-11 03:50:00+00:00,27141.75,27169.19921875,27122.75,27169.19921875,0
2025-11-11 03:55:00+00:00,27120.94921875,27148.30078125,27107.25,27142.400390625,0
2025-11-11 04:00:00+00:00,27073.0,27122.30078125,27066.19921875,27120.5,0
2025-11-11 04:05:00+00:00,27096.05078125,27096.05078125,27046.150390625,27072.900390625,0
2025-11-11 04:10:00+00:00,27116.5,27120.55078125,27085.44921875,27095.599609375,0
2025-11-11 04:15:00+00:00,27080.75,27119.19921875,27080.75,27119.19921875,0
2025-11-11 04:20:00+00:00,27063.44921875,27080.80078125,27057.19921875,27079.30078125,0
2025-11-11 04:25:00+00:00,27084.80078125,27086.94921875,27060.55078125,27063.94921875,0
2025-11-11 04:30:00+00:00,27068.150390625,27088.05078125,27067.849609375,27083.900390625,0
2025-11-11 04:35:00+00:00,27085.30078125,27086.349609375,27056.75,27071.05078125,0
2025-11-11 04:40:00+00:00,27052.650390625,27086.55078125,27049.849609375,27085.150390625,0
2025-11-11 04:45:00+00:00,27061.650390625,27065.44921875,27037.849609375,27051.349609375,0
2025-11-11 04:50:00+00:00,27044.30078125,27070.80078125,27041.80078125,27061.55078125,0
2025-11-11 04:55:00+00:00,27051.900390625,27063.19921875,27042.599609375,27042.599609375,0
2025-11-11 05:00:00+00:00,27031.55078125,27052.150390625,27029.30078125,27050.75,0
2025-11-11 05:05:00+00:00,27016.05078125,27037.05078125,27003.150390625,27030.599609375,0
2025-11-11 05:10:00+00:00,27016.80078125,27020.80078125,27007.5,27015.150390625,0
2025-11-11 05:15:00+00:00,27021.099609375,27027.05078125,27008.599609375,27015.5,0
2025-11-11 05:20:00+00:00,27047.099609375,27054.150390625,27017.150390625,27020.55078125,0
2025-11-11 05:25:00+00:00,27061.599609375,27063.650390625,27039.349609375,27046.44921875,0
2025-11-11 05:30:00+00:00,27063.349609375,27080.400390625,27057.099609375,27060.55078125,0
2025-11-11 05:35:00+00:00,27066.650390625,27070.69921875,27052.69921875,27059.5,0
2025-11-11 05:40:00+00:00,27043.5,27069.849609375,27042.849609375,27066.19921875,0
2025-11-11 05:45:00+00:00,27024.94921875,27049.900390625,27023.05078125,27043.900390625,0
2025-11-11 05:50:00+00:00,27021.900390625,27030.30078125,27017.05078125,27024.400390625,0
2025-11-11 05:55:00+00:00,27034.94921875,27035.05078125,27019.599609375,27022.099609375,0
2025-11-11 06:00:00+00:00,27040.44921875,27042.80078125,27030.849609375,27034.900390625,0
2025-11-11 06:05:00+00:00,27050.55078125,27054.599609375,27027.900390625,27042.19921875,0
2025-11-11 06:10:00+00:00,27062.599609375,27065.900390625,27047.75,27050.400390625,0
2025-11-11 06:15:00+00:00,27078.19921875,27081.5,27060.900390625,27062.5,0
2025-11-11 06:20:00+00:00,27101.05078125,27111.05078125,27063.94921875,27075.900390625,0
2025-11-11 06:25:00+00:00,27101.400390625,27115.94921875,27094.150390625,27101.19921875,0
2025-11-11 06:30:00+00:00,27115.849609375,27116.849609375,27097.349609375,27101.849609375,0
2025-11-11 06:35:00+00:00,27109.55078125,27132.849609375,27107.30078125,27117.19921875,0
2025-11-11 06:40:00+00:00,27117.05078125,27118.44921875,27101.55078125,27108.650390625,0
2025-11-11 06:45:00+00:00,27135.69921875,27135.69921875,27112.0,27117.19921875,0
2025-11-11 06:50:00+00:00,27141.75,27149.44921875,27132.849609375,27135.94921875,0
2025-11-11 06:55:00+00:00,27159.150390625,27163.69921875,27135.05078125,27142.150390625,0
2025-11-11 07:00:00+00:00,27180.150390625,27185.150390625,27155.69921875,27158.900390625,0
2025-11-11 07:05:00+00:00,27158.19921875,27180.0,27152.05078125,27177.5,0
2025-11-11 07:10:00+00:00,27161.650390625,27166.44921875,27145.599609375,27157.650390625,0
2025-11-11 07:15:00+00:00,27175.349609375,27177.44921875,27155.099609375,27161.400390625,0
2025-11-11 07:20:00+00:00,27163.849609375,27175.150390625,27161.599609375,27174.44921875,0
2025-11-11 07:25:00+00:00,27159.55078125,27167.349609375,27148.099609375,27163.849609375,0
2025-11-11 07:30:00+00:00,27153.099609375,27162.75,27148.349609375,27160.75,0
2025-11-11 07:35:00+00:00,27157.400390625,27169.849609375,27148.0,27153.5,0
2025-11-11 07:40:00+00:00,27184.94921875,27188.55078125,27155.150390625,27156.94921875,0
2025-11-11 07:45:00+00:00,27219.80078125,27224.69921875,27184.900390625,27187.599609375,0
2025-11-11 07:50:00+00:00,27225.44921875,27232.05078125,27212.75,27219.19921875,0
2025-11-11 07:55:00+00:00,27211.5,27228.30078125,27210.44921875,27224.94921875,0
2025-11-11 08:00:00+00:00,27228.150390625,27233.05078125,27211.05078125,27214.75,0
2025-11-11 08:05:00+00:00,27243.349609375,27247.25,27220.19921875,27228.900390625,0
2025-11-11 08:10:00+00:00,27224.25,27250.75,27220.44921875,27242.94921875,0
2025-11-11 08:15:00+00:00,27264.25,27267.349609375,27224.25,27224.25,0
2025-11-11 08:20:00+00:00,27263.900390625,27271.099609375,27257.25,27264.599609375,0
2025-11-11 08:25:00+00:00,27211.0,27266.400390625,27199.150390625,27262.94921875,0
2025-11-11 08:30:00+00:00,27225.599609375,27236.0,27206.80078125,27209.849609375,0
2025-11-11 08:35:00+00:00,27237.44921875,27241.0,27221.94921875,27224.80078125,0
2025-11-11 08:40:00+00:00,27218.650390625,27241.5,27215.099609375,27236.69921875,0
2025-11-11 08:45:00+00:00,27245.400390625,27249.75,27215.30078125,27218.150390625,0
2025-11-11 08:50:00+00:00,27254.849609375,27256.55078125,27237.69921875,27245.0,0
2025-11-11 08:55:00+00:00,27265.75,27273.349609375,27249.849609375,27253.5,0
2025-11-11 09:00:00+00:00,27267.900390625,27280.44921875,27259.75,27268.25,0
2025-11-11 09:05:00+00:00,27212.94921875,27270.05078125,27212.650390625,27269.349609375,0
2025-11-11 09:10:00+00:00,27226.05078125,27245.94921875,27212.94921875,27213.44921875,0
2025-11-11 09:15:00+00:00,27238.650390625,27243.25,27224.5,27228.349609375,0
2025-11-11 09:20:00+00:00,27249.75,27263.69921875,27237.19921875,27237.650390625,0
2025-11-11 09:25:00+00:00,27246.80078125,27258.05078125,27236.0,27249.599609375,0
2025-11-11 09:30:00+00:00,27266.25,27279.150390625,27245.5,27245.5,0
2025-11-11 09:35:00+00:00,27262.900390625,27288.650390625,27256.19921875,27269.30078125,0
2025-11-11 09:40:00+00:00,27277.650390625,27283.0,27250.900390625,27263.25,0
2025-11-11 09:45:00+00:00,27282.80078125,27286.44921875,27267.849609375,27277.599609375,0
2025-11-11 09:50:00+00:00,27293.69921875,27296.150390625,27276.69921875,27284.099609375,0
2025-11-11 09:55:00+00:00,27291.94921875,27307.349609375,27288.25,27296.099609375,0
2025-11-12 03:45:00+00:00,27399.099609375,27471.55078125,27389.25,27471.55078125,0
2025-11-12 03:50:00+00:00,27442.400390625,27452.0,27393.599609375,27400.650390625,0
2025-11-12 03:55:00+00:00,27397.44921875,27443.5,27389.599609375,27443.5,0
2025-11-12 04:00:00+00:00,27387.80078125,27406.849609375,27384.849609375,27395.650390625,0
2025-11-12 04:05:00+00:00,27385.900390625,27393.150390625,27374.650390625,27388.349609375,0
2025-11-12 04:10:00+00:00,27397.19921875,27409.44921875,27383.0,27385.55078125,0
2025-11-12 04:15:00+00:00,27406.44921875,27413.650390625,27393.599609375,27398.30078125,0
2025-11-12 04:20:00+00:00,27398.69921875,27411.849609375,27395.75,27406.05078125,0
2025-11-12 04:25:00+00:00,27403.599609375,27411.400390625,27395.75,27398.30078125,0
2025-11-12 04:30:00+00:00,27386.19921875,27412.5,27383.75,27404.900390625,0
2025-11-12 04:35:00+00:00,27389.0,27399.400390625,27380.150390625,27385.80078125,0
2025-11-12 04:40:00+00:00,27375.30078125,27394.55078125,27367.05078125,27389.0,0
2025-11-12 04:45:00+00:00,27362.900390625,27378.5,27360.5,27375.599609375,0
2025-11-12 04:50:00+00:00,27354.349609375,27369.69921875,27344.5,27362.849609375,0
2025-11-12 04:55:00+00:00,27349.69921875,27362.599609375,27346.099609375,27355.5,0
2025-11-12 05:00:00+00:00,27363.69921875,27364.25,27335.25,27350.150390625,0
2025-11-12 05:05:00+00:00,27374.849609375,27378.5,27360.44921875,27363.400390625,0
2025-11-12 05:10:00+00:00,27390.94921875,27398.400390625,27374.19921875,27376.0,0
2025-11-12 05:15:00+00:00,27395.25,27397.650390625,27384.05078125,27391.80078125,0
2025-11-12 05:20:00+00:00,27394.19921875,27398.650390625,27386.0,27396.0,0
2025-11-12 05:25:00+00:00,27386.94921875,27396.55078125,27384.5,27394.150390625,0
2025-11-12 05:30:00+00:00,27389.30078125,27399.599609375,27379.25,27387.0,0
2025-11-12 05:35:00+00:00,27390.19921875,27393.30078125,27382.650390625,27389.650390625,0
2025-11-12 05:40:00+00:00,27398.0,27401.400390625,27387.05078125,27390.19921875,0
2025-11-12 05:45:00+00:00,27391.5,27399.44921875,27388.0,27397.150390625,0
2025-11-12 05:50:00+00:00,27396.650390625,27398.30078125,27386.30078125,27390.19921875,0
2025-11-12 05:55:00+00:00,27391.099609375,27398.0,27388.400390625,27396.650390625,0
2025-11-12 06:00:00+00:00,27397.650390625,27399.0,27380.900390625,27390.5,0
2025-11-12 06:05:00+00:00,27386.80078125,27399.80078125,27379.849609375,27398.099609375,0
2025-11-12 06:10:00+00:00,27388.80078125,27394.75,27374.55078125,27387.099609375,0
2025-11-12 06:15:00+00:00,27384.0,27395.0,27382.099609375,27388.599609375,0
2025-11-12 06:20:00+00:00,27390.55078125,27396.05078125,27382.30078125,27385.0,0
2025-11-12 06:25:00+00:00,27395.150390625,27411.849609375,27390.55078125,27392.400390625,0
2025-11-12 06:30:00+00:00,27387.650390625,27395.05078125,27378.849609375,27395.05078125,0
2025-11-12 06:35:00+00:00,27400.69921875,27402.849609375,27386.69921875,27388.55078125,0
2025-11-12 06:40:00+00:00,27379.0,27401.900390625,27374.75,27401.0,0
2025-11-12 06:45:00+00:00,27389.75,27391.150390625,27378.69921875,27378.94921875,0
2025-11-12 06:50:00+00:00,27398.0,27398.69921875,27388.80078125,27390.400390625,0
2025-11-12 06:55:00+00:00,27402.0,27407.099609375,27391.400390625,27397.900390625,0
2025-11-12 07:00:00+00:00,27410.099609375,27413.75,27400.900390625,27403.849609375,0
2025-11-12 07:05:00+00:00,27423.19921875,27428.05078125,27407.05078125,27410.150390625,0
2025-11-12 07:10:00+00:00,27428.94921875,27440.80078125,27420.80078125,27421.19921875,0
2025-11-12 07:15:00+00:00,27423.05078125,27433.69921875,27422.75,27428.900390625,0
2025-11-12 07:20:00+00:00,27424.900390625,27430.55078125,27416.30078125,27423.25,0
2025-11-12 07:25:00+00:00,27434.19921875,27437.0,27424.400390625,27424.75,0
2025-11-12 07:30:00+00:00,27434.19921875,27437.25,27428.30078125,27434.099609375,0
2025-11-12 07:35:00+00:00,27433.25,27438.150390625,27429.25,27434.5,0
2025-11-12 07:40:00+00:00,27432.400390625,27445.349609375,27429.5,27433.44921875,0
2025-11-12 07:45:00+00:00,27436.75,27439.05078125,27427.44921875,27432.44921875,0
2025-11-12 07:50:00+00:00,27445.599609375,27446.55078125,27433.19921875,27436.05078125,0
2025-11-12 07:55:00+00:00,27419.25,27445.650390625,27416.599609375,27445.650390625,0
2025-11-12 08:00:00+00:00,27410.94921875,27418.900390625,27400.599609375,27418.900390625,0
2025-11-12 08:05:00+00:00,27426.44921875,27430.05078125,27402.55078125,27410.599609375,0
2025-11-12 08:10:00+00:00,27418.0,27433.05078125,27403.30078125,27426.30078125,0
2025-11-12 08:15:00+00:00,27425.650390625,27428.650390625,27409.80078125,27417.94921875,0
2025-11-12 08:20:00+00:00,27420.849609375,27429.44921875,27420.599609375,27425.44921875,0
2025-11-12 08:25:00+00:00,27416.94921875,27423.75,27413.0,27421.94921875,0
2025-11-12 08:30:00+00:00,27405.94921875,27423.25,27400.5,27417.44921875,0
2025-11-12 08:35:00+00:00,27374.0,27407.69921875,27371.150390625,27406.099609375,0
2025-11-12 08:40:00+00:00,27397.44921875,27398.599609375,27367.0,27375.05078125,0
2025-11-12 08:45:00+00:00,27394.44921875,27398.5,27388.099609375,27397.30078125,0
2025-11-12 08:50:00+00:00,27379.349609375,27394.599609375,27374.30078125,27393.94921875,0
2025-11-12 08:55:00+00:00,27390.44921875,27413.69921875,27376.05078125,27379.30078125,0
2025-11-12 09:00:00+00:00,27397.05078125,27402.55078125,27386.25,27390.75,0
2025-11-12 09:05:00+00:00,27397.94921875,27402.0,27392.400390625,27397.599609375,0
2025-11-12 09:10:00+00:00,27387.25,27401.05078125,27371.849609375,27397.75,0
2025-11-12 09:15:00+00:00,27381.650390625,27391.400390625,27381.25,27386.349609375,0
2025-11-12 09:20:00+00:00,27398.900390625,27403.150390625,27377.30078125,27381.400390625,0
2025-11-12 09:25:00+00:00,27389.5,27402.099609375,27384.400390625,27397.80078125,0
2025-11-12 09:30:00+00:00,27373.349609375,27389.44921875,27370.650390625,27389.44921875,0
2025-11-12 09:35:00+00:00,27371.599609375,27381.69921875,27367.5,27374.05078125,0
2025-11-12 09:40:00+00:00,27346.05078125,27372.0,27342.150390625,27372.0,0
2025-11-12 09:45:00+00:00,27327.099609375,27347.05078125,27326.400390625,27347.05078125,0
2025-11-12 09:50:00+00:00,27316.900390625,27328.849609375,27312.75,27328.5,0
2025-11-12 09:55:00+00:00,27320.849609375,27328.349609375,27300.5,27316.400390625,0
2025-11-13 03:45:00+00:00,27304.599609375,27323.55078125,27272.150390625,27299.400390625,0
2025-11-13 03:50:00+00:00,27330.599609375,27330.900390625,27264.400390625,27302.400390625,0
2025-11-13 03:55:00+00:00,27354.5,27371.150390625,27329.900390625,27329.900390625,0
2025-11-13 04:00:00+00:00,27332.400390625,27362.400390625,27330.55078125,27354.75,0
2025-11-13 04:05:00+00:00,27331.650390625,27340.75,27312.150390625,27331.650390625,0
2025-11-13 04:10:00+00:00,27368.44921875,27369.900390625,27330.400390625,27331.599609375,0
2025-11-13 04:15:00+00:00,27373.55078125,27380.099609375,27365.150390625,27367.849609375,0
2025-11-13 04:20:00+00:00,27360.900390625,27382.75,27358.55078125,27373.900390625,0
2025-11-13 04:25:00+00:00,27370.0,27374.650390625,27358.25,27362.44921875,0
2025-11-13 04:30:00+00:00,27373.5,27389.349609375,27366.650390625,27368.099609375,0
